Maximum,193.7,@,No.1091,,,,,,
1813,30.7,gf,1.050,mm,OK,--,10:08:16 PM,4/14/2026,
1814,30.7,gf,1.045,mm,OK,--,10:08:16 PM,4/14/2026,
1815,30.7,gf,1.045,mm,OK,--,10:08:16 PM,4/14/2026,
1816,30.7,gf,1.040,mm,OK,--,10:08:16 PM,4/14/2026,
1817,30.8,gf,1.040,mm,OK,--,10:08:17 PM,4/14/2026,
1818,30.7,gf,1.035,mm,OK,--,10:08:17 PM,4/14/2026,
1819,30.5,gf,1.035,mm,OK,--,10:08:17 PM,4/14/2026,
1820,30.6,gf,1.030,mm,OK,--,10:08:17 PM,4/14/2026,
1821,30.6,gf,1.025,mm,OK,--,10:08:17 PM,4/14/2026,
1822,30.6,gf,1.020,mm,OK,--,10:08:17 PM,4/14/2026,
1823,30.6,gf,1.020,mm,OK,--,10:08:17 PM,4/14/2026,
1824,30.6,gf,1.015,mm,OK,--,10:08:17 PM,4/14/2026,
1825,30.6,gf,1.010,mm,OK,--,10:08:17 PM,4/14/2026,
1826,30.5,gf,1.005,mm,OK,--,10:08:17 PM,4/14/2026,
1827,30.5,gf,1.000,mm,OK,--,10:08:18 PM,4/14/2026,
1828,30.5,gf,1.000,mm,OK,--,10:08:18 PM,4/14/2026,
1829,30.3,gf,0.995,mm,OK,--,10:08:18 PM,4/14/2026,
1830,30.3,gf,0.990,mm,OK,--,10:08:18 PM,4/14/2026,
1831,30.3,gf,0.985,mm,OK,--,10:08:18 PM,4/14/2026,
1832,30.4,gf,0.975,mm,OK,--,10:08:18 PM,4/14/2026,
1833,30.4,gf,0.970,mm,OK,--,10:08:18 PM,4/14/2026,
1834,30.4,gf,0.965,mm,OK,--,10:08:18 PM,4/14/2026,
1835,30.4,gf,0.960,mm,OK,--,10:08:18 PM,4/14/2026,
1836,30.4,gf,0.955,mm,OK,--,10:08:18 PM,4/14/2026,
1837,30.4,gf,0.950,mm,OK,--,10:08:19 PM,4/14/2026,
1838,30.4,gf,0.950,mm,OK,--,10:08:19 PM,4/14/2026,
1839,30.4,gf,0.945,mm,OK,--,10:08:19 PM,4/14/2026,
1840,30.3,gf,0.945,mm,OK,--,10:08:19 PM,4/14/2026,
1841,30.2,gf,0.940,mm,OK,--,10:08:19 PM,4/14/2026,
1842,30.2,gf,0.935,mm,OK,--,10:08:19 PM,4/14/2026,
1843,30.2,gf,0.930,mm,OK,--,10:08:19 PM,4/14/2026,
1844,30.2,gf,0.930,mm,OK,--,10:08:19 PM,4/14/2026,
1845,30.2,gf,0.925,mm,OK,--,10:08:19 PM,4/14/2026,
1846,30.2,gf,0.920,mm,OK,--,10:08:19 PM,4/14/2026,
1847,30.2,gf,0.920,mm,OK,--,10:08:20 PM,4/14/2026,
1848,30.1,gf,0.915,mm,OK,--,10:08:20 PM,4/14/2026,
1849,30.2,gf,0.915,mm,OK,--,10:08:20 PM,4/14/2026,
1850,30.1,gf,0.910,mm,OK,--,10:08:20 PM,4/14/2026,
1851,30.1,gf,0.910,mm,OK,--,10:08:20 PM,4/14/2026,
1852,30.1,gf,0.905,mm,OK,--,10:08:20 PM,4/14/2026,
1853,30.1,gf,0.905,mm,OK,--,10:08:20 PM,4/14/2026,
1854,30.0,gf,0.905,mm,OK,--,10:08:20 PM,4/14/2026,
1855,29.9,gf,0.900,mm,OK,--,10:08:20 PM,4/14/2026,
1856,29.9,gf,0.900,mm,OK,--,10:08:20 PM,4/14/2026,
1857,29.9,gf,0.895,mm,OK,--,10:08:21 PM,4/14/2026,
1858,29.8,gf,0.895,mm,OK,--,10:08:21 PM,4/14/2026,
1859,29.9,gf,0.895,mm,OK,--,10:08:21 PM,4/14/2026,
1860,29.9,gf,0.890,mm,OK,--,10:08:21 PM,4/14/2026,
1861,29.9,gf,0.890,mm,OK,--,10:08:21 PM,4/14/2026,
1862,29.9,gf,0.885,mm,OK,--,10:08:21 PM,4/14/2026,
1863,29.9,gf,0.885,mm,OK,--,10:08:21 PM,4/14/2026,
1864,29.8,gf,0.880,mm,OK,--,10:08:21 PM,4/14/2026,
1865,29.9,gf,0.880,mm,OK,--,10:08:21 PM,4/14/2026,
1866,29.7,gf,0.875,mm,OK,--,10:08:21 PM,4/14/2026,
1867,29.8,gf,0.865,mm,OK,--,10:08:22 PM,4/14/2026,
1868,29.7,gf,0.860,mm,OK,--,10:08:22 PM,4/14/2026,
1869,29.8,gf,0.850,mm,OK,--,10:08:22 PM,4/14/2026,
1870,29.9,gf,0.840,mm,OK,--,10:08:22 PM,4/14/2026,
1871,29.8,gf,0.835,mm,OK,--,10:08:22 PM,4/14/2026,
1872,29.7,gf,0.835,mm,OK,--,10:08:22 PM,4/14/2026,
1873,29.7,gf,0.830,mm,OK,--,10:08:22 PM,4/14/2026,
1874,29.7,gf,0.825,mm,OK,--,10:08:22 PM,4/14/2026,
1875,29.6,gf,0.820,mm,OK,--,10:08:22 PM,4/14/2026,
1876,29.8,gf,0.820,mm,OK,--,10:08:22 PM,4/14/2026,
1877,29.7,gf,0.815,mm,OK,--,10:08:23 PM,4/14/2026,
1878,29.7,gf,0.815,mm,OK,--,10:08:23 PM,4/14/2026,
1879,29.6,gf,0.815,mm,OK,--,10:08:23 PM,4/14/2026,
1880,29.5,gf,0.810,mm,OK,--,10:08:23 PM,4/14/2026,
1881,29.5,gf,0.810,mm,OK,--,10:08:23 PM,4/14/2026,
1882,29.5,gf,0.810,mm,OK,--,10:08:23 PM,4/14/2026,
1883,29.5,gf,0.805,mm,OK,--,10:08:23 PM,4/14/2026,
1884,29.4,gf,0.805,mm,OK,--,10:08:23 PM,4/14/2026,
1885,29.5,gf,0.805,mm,OK,--,10:08:23 PM,4/14/2026,
1886,29.5,gf,0.800,mm,OK,--,10:08:23 PM,4/14/2026,
1887,29.5,gf,0.800,mm,OK,--,10:08:24 PM,4/14/2026,
1888,29.3,gf,0.795,mm,OK,--,10:08:24 PM,4/14/2026,
1889,29.4,gf,0.790,mm,OK,--,10:08:24 PM,4/14/2026,
1890,29.4,gf,0.790,mm,OK,--,10:08:24 PM,4/14/2026,
1891,29.5,gf,0.785,mm,OK,--,10:08:24 PM,4/14/2026,
1892,29.4,gf,0.785,mm,OK,--,10:08:24 PM,4/14/2026,
1893,29.4,gf,0.785,mm,OK,--,10:08:24 PM,4/14/2026,
1894,29.2,gf,0.780,mm,OK,--,10:08:24 PM,4/14/2026,
1895,29.2,gf,0.775,mm,OK,--,10:08:24 PM,4/14/2026,
1896,29.3,gf,0.770,mm,OK,--,10:08:24 PM,4/14/2026,
1897,29.3,gf,0.765,mm,OK,--,10:08:25 PM,4/14/2026,
1898,29.3,gf,0.765,mm,OK,--,10:08:25 PM,4/14/2026,
1899,29.3,gf,0.760,mm,OK,--,10:08:25 PM,4/14/2026,
1900,29.3,gf,0.755,mm,OK,--,10:08:25 PM,4/14/2026,
1901,29.2,gf,0.755,mm,OK,--,10:08:25 PM,4/14/2026,
1902,29.2,gf,0.750,mm,OK,--,10:08:25 PM,4/14/2026,
1903,29.2,gf,0.750,mm,OK,--,10:08:25 PM,4/14/2026,
1904,29.1,gf,0.745,mm,OK,--,10:08:25 PM,4/14/2026,
1905,29.2,gf,0.740,mm,OK,--,10:08:25 PM,4/14/2026,
1906,29.1,gf,0.735,mm,OK,--,10:08:25 PM,4/14/2026,
1907,29.1,gf,0.735,mm,OK,--,10:08:26 PM,4/14/2026,
1908,29.1,gf,0.730,mm,OK,--,10:08:26 PM,4/14/2026,
1909,29.1,gf,0.725,mm,OK,--,10:08:26 PM,4/14/2026,
1910,28.9,gf,0.725,mm,OK,--,10:08:26 PM,4/14/2026,
1911,28.8,gf,0.715,mm,OK,--,10:08:26 PM,4/14/2026,
1912,28.9,gf,0.710,mm,OK,--,10:08:26 PM,4/14/2026,
1913,29.1,gf,0.700,mm,OK,--,10:08:26 PM,4/14/2026,
1914,29.0,gf,0.695,mm,OK,--,10:08:26 PM,4/14/2026,
1915,29.0,gf,0.690,mm,OK,--,10:08:26 PM,4/14/2026,
1916,28.9,gf,0.685,mm,OK,--,10:08:26 PM,4/14/2026,
1917,28.8,gf,0.685,mm,OK,--,10:08:27 PM,4/14/2026,
1918,28.6,gf,0.680,mm,OK,--,10:08:27 PM,4/14/2026,
1919,28.7,gf,0.675,mm,OK,--,10:08:27 PM,4/14/2026,
1920,28.7,gf,0.670,mm,OK,--,10:08:27 PM,4/14/2026,
1921,28.6,gf,0.665,mm,OK,--,10:08:27 PM,4/14/2026,
1922,28.6,gf,0.660,mm,OK,--,10:08:27 PM,4/14/2026,
1923,28.5,gf,0.655,mm,OK,--,10:08:27 PM,4/14/2026,
1924,28.5,gf,0.650,mm,OK,--,10:08:27 PM,4/14/2026,
1925,28.5,gf,0.645,mm,OK,--,10:08:27 PM,4/14/2026,
1926,28.5,gf,0.640,mm,OK,--,10:08:27 PM,4/14/2026,
1927,28.4,gf,0.630,mm,OK,--,10:08:28 PM,4/14/2026,
1928,28.3,gf,0.620,mm,OK,--,10:08:28 PM,4/14/2026,
1929,28.4,gf,0.610,mm,OK,--,10:08:28 PM,4/14/2026,
1930,28.3,gf,0.605,mm,OK,--,10:08:28 PM,4/14/2026,
1931,28.3,gf,0.605,mm,OK,--,10:08:28 PM,4/14/2026,
1932,28.1,gf,0.600,mm,OK,--,10:08:28 PM,4/14/2026,
1933,28.0,gf,0.595,mm,OK,--,10:08:28 PM,4/14/2026,
1934,28.1,gf,0.590,mm,OK,--,10:08:28 PM,4/14/2026,
1935,27.9,gf,0.585,mm,OK,--,10:08:28 PM,4/14/2026,
1936,28.1,gf,0.580,mm,OK,--,10:08:28 PM,4/14/2026,
1937,28.1,gf,0.575,mm,OK,--,10:08:29 PM,4/14/2026,
1938,28.0,gf,0.575,mm,OK,--,10:08:29 PM,4/14/2026,
1939,27.8,gf,0.570,mm,OK,--,10:08:29 PM,4/14/2026,
1940,27.7,gf,0.565,mm,OK,--,10:08:29 PM,4/14/2026,
1941,27.9,gf,0.555,mm,OK,--,10:08:29 PM,4/14/2026,
1942,27.9,gf,0.550,mm,OK,--,10:08:29 PM,4/14/2026,
1943,27.9,gf,0.540,mm,OK,--,10:08:29 PM,4/14/2026,
1944,27.9,gf,0.530,mm,OK,--,10:08:29 PM,4/14/2026,
1945,28.0,gf,0.525,mm,OK,--,10:08:29 PM,4/14/2026,
1946,28.0,gf,0.525,mm,OK,--,10:08:29 PM,4/14/2026,
1947,27.9,gf,0.520,mm,OK,--,10:08:30 PM,4/14/2026,
1948,27.8,gf,0.515,mm,OK,--,10:08:30 PM,4/14/2026,
1949,27.8,gf,0.515,mm,OK,--,10:08:30 PM,4/14/2026,
1950,27.7,gf,0.510,mm,OK,--,10:08:30 PM,4/14/2026,
1951,27.7,gf,0.510,mm,OK,--,10:08:30 PM,4/14/2026,
1952,27.6,gf,0.505,mm,OK,--,10:08:30 PM,4/14/2026,
1953,27.6,gf,0.500,mm,OK,--,10:08:30 PM,4/14/2026,
1954,27.6,gf,0.500,mm,OK,--,10:08:30 PM,4/14/2026,
1955,27.5,gf,0.500,mm,OK,--,10:08:30 PM,4/14/2026,
1956,27.3,gf,0.495,mm,OK,--,10:08:30 PM,4/14/2026,
1957,27.5,gf,0.490,mm,OK,--,10:08:31 PM,4/14/2026,
1958,27.6,gf,0.490,mm,OK,--,10:08:31 PM,4/14/2026,
1959,27.7,gf,0.485,mm,OK,--,10:08:31 PM,4/14/2026,
1960,27.5,gf,0.485,mm,OK,--,10:08:31 PM,4/14/2026,
1961,27.3,gf,0.485,mm,OK,--,10:08:31 PM,4/14/2026,
1962,27.1,gf,0.480,mm,OK,--,10:08:31 PM,4/14/2026,
1963,27.3,gf,0.475,mm,OK,--,10:08:31 PM,4/14/2026,
1964,27.2,gf,0.465,mm,OK,--,10:08:31 PM,4/14/2026,
1965,27.3,gf,0.460,mm,OK,--,10:08:31 PM,4/14/2026,
1966,27.2,gf,0.455,mm,OK,--,10:08:31 PM,4/14/2026,
1967,27.2,gf,0.455,mm,OK,--,10:08:32 PM,4/14/2026,
1968,27.2,gf,0.450,mm,OK,--,10:08:32 PM,4/14/2026,
1969,27.0,gf,0.445,mm,OK,--,10:08:32 PM,4/14/2026,
1970,27.1,gf,0.440,mm,OK,--,10:08:32 PM,4/14/2026,
1971,27.1,gf,0.435,mm,OK,--,10:08:32 PM,4/14/2026,
1972,26.9,gf,0.425,mm,OK,--,10:08:32 PM,4/14/2026,
1973,27.0,gf,0.420,mm,OK,--,10:08:32 PM,4/14/2026,
1974,27.0,gf,0.415,mm,OK,--,10:08:32 PM,4/14/2026,
1975,26.9,gf,0.410,mm,OK,--,10:08:32 PM,4/14/2026,
1976,26.8,gf,0.405,mm,OK,--,10:08:32 PM,4/14/2026,
1977,26.9,gf,0.400,mm,OK,--,10:08:33 PM,4/14/2026,
1978,26.9,gf,0.395,mm,OK,--,10:08:33 PM,4/14/2026,
1979,26.9,gf,0.395,mm,OK,--,10:08:33 PM,4/14/2026,
1980,26.6,gf,0.395,mm,OK,--,10:08:33 PM,4/14/2026,
1981,26.6,gf,0.390,mm,OK,--,10:08:33 PM,4/14/2026,
1982,26.7,gf,0.385,mm,OK,--,10:08:33 PM,4/14/2026,
1983,26.6,gf,0.385,mm,OK,--,10:08:33 PM,4/14/2026,
1984,26.6,gf,0.380,mm,OK,--,10:08:33 PM,4/14/2026,
1985,26.6,gf,0.380,mm,OK,--,10:08:33 PM,4/14/2026,
1986,26.6,gf,0.375,mm,OK,--,10:08:33 PM,4/14/2026,
1987,26.5,gf,0.375,mm,OK,--,10:08:34 PM,4/14/2026,
1988,26.3,gf,0.375,mm,OK,--,10:08:34 PM,4/14/2026,
1989,26.5,gf,0.370,mm,OK,--,10:08:34 PM,4/14/2026,
1990,26.4,gf,0.370,mm,OK,--,10:08:34 PM,4/14/2026,
1991,26.3,gf,0.365,mm,OK,--,10:08:34 PM,4/14/2026,
1992,26.4,gf,0.365,mm,OK,--,10:08:34 PM,4/14/2026,
1993,26.3,gf,0.360,mm,OK,--,10:08:34 PM,4/14/2026,
1994,26.2,gf,0.355,mm,OK,--,10:08:34 PM,4/14/2026,
1995,26.1,gf,0.355,mm,OK,--,10:08:34 PM,4/14/2026,
1996,26.3,gf,0.345,mm,OK,--,10:08:34 PM,4/14/2026,
1997,26.4,gf,0.340,mm,OK,--,10:08:35 PM,4/14/2026,
1998,26.4,gf,0.335,mm,OK,--,10:08:35 PM,4/14/2026,
1999,26.5,gf,0.335,mm,OK,--,10:08:35 PM,4/14/2026,
2000,26.3,gf,0.330,mm,OK,--,10:08:35 PM,4/14/2026,
2001,26.4,gf,0.330,mm,OK,--,10:08:35 PM,4/14/2026,
2002,26.4,gf,0.325,mm,OK,--,10:08:35 PM,4/14/2026,
2003,26.2,gf,0.325,mm,OK,--,10:08:35 PM,4/14/2026,
2004,26.2,gf,0.320,mm,OK,--,10:08:35 PM,4/14/2026,
2005,26.3,gf,0.320,mm,OK,--,10:08:35 PM,4/14/2026,
2006,26.2,gf,0.315,mm,OK,--,10:08:35 PM,4/14/2026,
2007,26.3,gf,0.315,mm,OK,--,10:08:36 PM,4/14/2026,
2008,26.1,gf,0.310,mm,OK,--,10:08:36 PM,4/14/2026,
2009,26.2,gf,0.310,mm,OK,--,10:08:36 PM,4/14/2026,
2010,26.2,gf,0.305,mm,OK,--,10:08:36 PM,4/14/2026,
2011,25.9,gf,0.305,mm,OK,--,10:08:36 PM,4/14/2026,
2012,26.1,gf,0.300,mm,OK,--,10:08:36 PM,4/14/2026,
2013,26.2,gf,0.295,mm,OK,--,10:08:36 PM,4/14/2026,
2014,26.2,gf,0.290,mm,OK,--,10:08:36 PM,4/14/2026,
2015,26.2,gf,0.285,mm,OK,--,10:08:36 PM,4/14/2026,
2016,26.1,gf,0.280,mm,OK,--,10:08:36 PM,4/14/2026,
2017,26.3,gf,0.280,mm,OK,--,10:08:37 PM,4/14/2026,
2018,26.1,gf,0.280,mm,OK,--,10:08:37 PM,4/14/2026,
2019,26.0,gf,0.275,mm,OK,--,10:08:37 PM,4/14/2026,
2020,26.0,gf,0.275,mm,OK,--,10:08:37 PM,4/14/2026,
2021,26.2,gf,0.270,mm,OK,--,10:08:37 PM,4/14/2026,
2022,26.0,gf,0.270,mm,OK,--,10:08:37 PM,4/14/2026,
2023,26.0,gf,0.270,mm,OK,--,10:08:37 PM,4/14/2026,
2024,26.0,gf,0.265,mm,OK,--,10:08:37 PM,4/14/2026,
2025,26.0,gf,0.265,mm,OK,--,10:08:37 PM,4/14/2026,
2026,25.9,gf,0.265,mm,OK,--,10:08:37 PM,4/14/2026,
2027,26.0,gf,0.260,mm,OK,--,10:08:38 PM,4/14/2026,
2028,26.0,gf,0.260,mm,OK,--,10:08:38 PM,4/14/2026,
2029,26.0,gf,0.255,mm,OK,--,10:08:38 PM,4/14/2026,
2030,25.9,gf,0.255,mm,OK,--,10:08:38 PM,4/14/2026,
2031,25.9,gf,0.250,mm,OK,--,10:08:38 PM,4/14/2026,
2032,25.8,gf,0.250,mm,OK,--,10:08:38 PM,4/14/2026,
2033,25.6,gf,0.245,mm,OK,--,10:08:38 PM,4/14/2026,
2034,25.8,gf,0.235,mm,OK,--,10:08:38 PM,4/14/2026,
2035,25.8,gf,0.230,mm,OK,--,10:08:38 PM,4/14/2026,
2036,25.7,gf,0.225,mm,OK,--,10:08:38 PM,4/14/2026,
2037,25.7,gf,0.225,mm,OK,--,10:08:39 PM,4/14/2026,
2038,25.7,gf,0.220,mm,OK,--,10:08:39 PM,4/14/2026,
2039,25.8,gf,0.215,mm,OK,--,10:08:39 PM,4/14/2026,
2040,25.6,gf,0.210,mm,OK,--,10:08:39 PM,4/14/2026,
2041,25.6,gf,0.205,mm,OK,--,10:08:39 PM,4/14/2026,
2042,25.6,gf,0.200,mm,OK,--,10:08:39 PM,4/14/2026,
2043,25.7,gf,0.195,mm,OK,--,10:08:39 PM,4/14/2026,
2044,25.5,gf,0.190,mm,OK,--,10:08:39 PM,4/14/2026,
2045,25.6,gf,0.185,mm,OK,--,10:08:39 PM,4/14/2026,
2046,25.7,gf,0.180,mm,OK,--,10:08:39 PM,4/14/2026,
2047,25.5,gf,0.180,mm,OK,--,10:08:40 PM,4/14/2026,
2048,25.3,gf,0.175,mm,OK,--,10:08:40 PM,4/14/2026,
2049,25.3,gf,0.170,mm,OK,--,10:08:40 PM,4/14/2026,
2050,25.4,gf,0.160,mm,OK,--,10:08:40 PM,4/14/2026,
2051,25.5,gf,0.155,mm,OK,--,10:08:40 PM,4/14/2026,
2052,25.4,gf,0.145,mm,OK,--,10:08:40 PM,4/14/2026,
2053,25.4,gf,0.140,mm,OK,--,10:08:40 PM,4/14/2026,
2054,25.2,gf,0.135,mm,OK,--,10:08:40 PM,4/14/2026,
2055,25.1,gf,0.125,mm,OK,--,10:08:40 PM,4/14/2026,
2056,24.9,gf,0.115,mm,OK,--,10:08:40 PM,4/14/2026,
2057,25.0,gf,0.110,mm,OK,--,10:08:41 PM,4/14/2026,
2058,24.9,gf,0.105,mm,OK,--,10:08:41 PM,4/14/2026,
2059,24.7,gf,0.105,mm,OK,--,10:08:41 PM,4/14/2026,
2060,24.7,gf,0.100,mm,OK,--,10:08:41 PM,4/14/2026,
2061,24.5,gf,0.100,mm,OK,--,10:08:41 PM,4/14/2026,
2062,24.3,gf,0.090,mm,OK,--,10:08:41 PM,4/14/2026,
2063,23.0,gf,0.070,mm,OK,--,10:08:41 PM,4/14/2026,
2064,18.7,gf,0.055,mm,OK,--,10:08:41 PM,4/14/2026,
2065,12.1,gf,0.045,mm,OK,--,10:08:41 PM,4/14/2026,
2066,4.3,gf,0.035,mm,OK,--,10:08:41 PM,4/14/2026,
2067,0.0,gf,0.025,mm,OK,--,10:08:42 PM,4/14/2026,
2068,0.0,gf,0.015,mm,OK,--,10:08:42 PM,4/14/2026,
2069,0.1,gf,0.005,mm,OK,--,10:08:42 PM,4/14/2026,
2070,0.0,gf,-0.005,mm,OK,--,10:08:42 PM,4/14/2026,
2071,0.0,gf,-0.015,mm,OK,--,10:08:42 PM,4/14/2026,
2072,0.1,gf,-0.020,mm,OK,--,10:08:42 PM,4/14/2026,
2073,0.0,gf,-0.030,mm,OK,--,10:08:42 PM,4/14/2026,
2074,0.0,gf,-0.040,mm,OK,--,10:08:42 PM,4/14/2026,
2075,0.0,gf,-0.045,mm,OK,--,10:08:42 PM,4/14/2026,
2076,0.1,gf,-0.050,mm,OK,--,10:08:42 PM,4/14/2026,
2077,0.0,gf,-0.050,mm,OK,--,10:08:43 PM,4/14/2026,
2078,0.0,gf,-0.055,mm,OK,--,10:08:43 PM,4/14/2026,
2079,0.0,gf,-0.060,mm,OK,--,10:08:43 PM,4/14/2026,
2080,0.0,gf,-0.060,mm,OK,--,10:08:43 PM,4/14/2026,
2081,0.0,gf,-0.060,mm,OK,--,10:08:43 PM,4/14/2026,
2082,0.0,gf,-0.060,mm,OK,--,10:08:43 PM,4/14/2026,
2083,0.0,gf,-0.060,mm,OK,--,10:08:43 PM,4/14/2026,
2084,0.0,gf,-0.060,mm,OK,--,10:08:43 PM,4/14/2026,
2085,0.0,gf,-0.060,mm,OK,--,10:08:43 PM,4/14/2026,
2086,0.3,gf,-0.060,mm,OK,--,10:08:43 PM,4/14/2026,
2087,0.0,gf,-0.060,mm,OK,--,10:08:44 PM,4/14/2026,
2088,0.0,gf,-0.055,mm,OK,--,10:08:44 PM,4/14/2026,
2089,-0.1,gf,-0.055,mm,OK,--,10:08:44 PM,4/14/2026,
2090,0.0,gf,-0.055,mm,OK,--,10:08:44 PM,4/14/2026,
2091,-0.1,gf,-0.050,mm,OK,--,10:08:44 PM,4/14/2026,
2092,0.0,gf,-0.050,mm,OK,--,10:08:44 PM,4/14/2026,
2093,0.1,gf,-0.045,mm,OK,--,10:08:44 PM,4/14/2026,
2094,0.0,gf,-0.045,mm,OK,--,10:08:44 PM,4/14/2026,
2095,0.0,gf,-0.045,mm,OK,--,10:08:44 PM,4/14/2026,
2096,0.1,gf,-0.040,mm,OK,--,10:08:44 PM,4/14/2026,
2097,0.1,gf,-0.040,mm,OK,--,10:08:45 PM,4/14/2026,
2098,0.0,gf,-0.040,mm,OK,--,10:08:45 PM,4/14/2026,
2099,0.0,gf,-0.035,mm,OK,--,10:08:45 PM,4/14/2026,
2100,0.0,gf,-0.035,mm,OK,--,10:08:45 PM,4/14/2026,
2101,0.0,gf,-0.035,mm,OK,--,10:08:45 PM,4/14/2026,
2102,0.0,gf,-0.030,mm,OK,--,10:08:45 PM,4/14/2026,
2103,0.0,gf,-0.030,mm,OK,--,10:08:45 PM,4/14/2026,
2104,0.0,gf,-0.030,mm,OK,--,10:08:45 PM,4/14/2026,
2105,0.0,gf,-0.025,mm,OK,--,10:08:45 PM,4/14/2026,
2106,0.0,gf,-0.025,mm,OK,--,10:08:45 PM,4/14/2026,
